date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/29,Mother Lode League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188104-mother-lode-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/29,PVL Meet #3,"Riverside, CA",,,https://ca.milesplit.com/meets/188099-pvl-meet-3-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/29,Trinity Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/188090-trinity-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/28,UC vs. St. Augustine/OLP,"Riverside, CA",,,https://ca.milesplit.com/meets/188106-uc-vs-st-augustineolp-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/25,Meadow Park Invitational,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/187957-meadow-park-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/25,Riverside Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/187869-riverside-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/24,Clovis North Twilight Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/180944-clovis-north-twilight-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/24,Jaguar Kit Carson Invitational,"Escondido, CA",,,https://ca.milesplit.com/meets/187872-jaguar-kit-carson-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
"10/24
10/25",Mt SAC Invitational,"Walnut, CA",,,https://www.milesplit.com/meets/178322-mt-sac-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/23,Bravo vs. Torres,"Riverside, CA",,,https://ca.milesplit.com/meets/187947-bravo-vs-torres-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/23,MTAL Center Meet,"Salinas, CA",,,https://ca.milesplit.com/meets/187956-mtal-center-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/23,Reedley Cam Ostrand Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/187958-reedley-cam-ostrand-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,Aragon's Center Meet #2,"Belmont, CA",,,https://ca.milesplit.com/meets/177896-aragons-center-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,Bear River Quadrangular,"Grass Valley, CA",,,https://ca.milesplit.com/meets/187961-bear-river-quadrangular-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,BVL Center Meet #4,"Oroville, CA",,,https://ca.milesplit.com/meets/187945-bvl-center-meet-4-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,EAL-SRL Center Meet,"Chico, CA",,,https://ca.milesplit.com/meets/187946-eal-srl-center-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,East Bakersfield vs. Ridgeview,"Riverside, CA",,,https://ca.milesplit.com/meets/187963-east-bakersfield-vs-ridgeview-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,East Sequoia League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/187962-east-sequoia-league-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,Foothill vs. South,"Riverside, CA",,,https://ca.milesplit.com/meets/187960-foothill-vs-south-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,Freedom vs. Antioch,"Oakley , CA",,,https://ca.milesplit.com/meets/187943-freedom-vs-antioch-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,George Washington Quadrangular,"San Francisco, CA",,,https://ca.milesplit.com/meets/187950-george-washington-quadrangular-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,MBL - Gabilan Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/187953-mbl-gabilan-center-meet-3-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,MBL - Pacific Center Meet #3,"Gilroy, CA",,,https://ca.milesplit.com/meets/187955-mbl-pacific-center-meet-3-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,MVL Meet @ Hamilton,"Hamilton City, CA",,,https://ca.milesplit.com/meets/187948-mvl-meet-hamilton-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,SDL Championships,"Sacramento, CA",,,https://ca.milesplit.com/meets/187966-sdl-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=1,2014,10,outdoor,hs,1
10/22,Stockdale Mini Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/187959-stockdale-mini-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/22,Sunkist League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/187871-sunkist-league-cluster-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/22,TCAL League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/187967-tcal-league-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/20,West Yosemite League Cluster,"Visalia, CA",,,https://ca.milesplit.com/meets/187965-west-yosemite-league-cluster-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Bell Gardens Invitational,"Cerritos, CA",,,https://ca.milesplit.com/meets/180941-bell-gardens-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Bella Vista Bronco  Invitational,"Folsom, CA",,,https://ca.milesplit.com/meets/177807-bella-vista-bronco-cc-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Cal Poly High School Invitational,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/177980-cal-poly-high-school-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Mariner Invite,"Riverside, CA",,,https://ca.milesplit.com/meets/187143-mariner-invite-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Rockin' Rubidoux Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/177982-rockin-rubidoux-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Running Center Southern Cal Invitational,"Vista, CA",,,https://ca.milesplit.com/meets/187188-running-center-southern-cal-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/18,Tri-Valley League,"Riverside, CA",,,https://ca.milesplit.com/meets/187127-tri-valley-league-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/17,Coach Sturgean Invitational,"Carmichael, CA",,,https://ca.milesplit.com/meets/178321-coach-sturgean-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/17,Dos Pueblos Invitational,"Santa Barbara, CA",,,https://ca.milesplit.com/meets/180940-dos-pueblos-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/17,Merced County Championships,"Atwater, CA",,,https://ca.milesplit.com/meets/187182-merced-county-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
"10/17
10/18",Monterey Bay Invitational,"Salinas, CA",,,https://ca.milesplit.com/meets/177976-monterey-bay-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
"10/17
10/18",Orange County Championships,"Irvine, CA",,,https://ca.milesplit.com/meets/177977-orange-county-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/17,Roughrider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/177953-roughrider-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/17,Santana at West Hills,"Riverside, CA",,,https://ca.milesplit.com/meets/187183-santana-at-west-hills-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Bay League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187149-bay-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Big 8 Cluster Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187122-big-8-cluster-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Citrus Belt League Cluster #2,",",,,https://www.milesplit.com/meets/187121-citrus-belt-league-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Coastal Canyon Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/187195-coastal-league-cluster-1-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Del Rio League Meet #2,"South El Monte, CA",,,https://ca.milesplit.com/meets/187158-del-rio-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Foothill League Meet #2,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/187145-foothill-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Frontier Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187193-frontier-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Mountain Pass League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187120-mountain-pass-league-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Ocean League Cluster Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Pacific League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187190-pacific-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,San Gabriel Valley League Meet,"Cerritos, CA",,,https://ca.milesplit.com/meets/187150-san-gabriel-valley-league-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Southwestern League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187119-southwestern-league-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,Sunbelt League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187124-sunbelt-league-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/16,TCAA Cluster #2,"Thatcher, CA",,,https://ca.milesplit.com/meets/187129-tcaa-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/15,Central-City League Cluster,"San Diego, CA",,,https://ca.milesplit.com/meets/187203-central-city-league-cluster-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/15,Gridley Center Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/187179-gridley-center-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/15,Inland Valley League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187125-inland-valley-league-cluster-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/15,NAL Center Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/187181-nal-center-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/15,Pioneer League Cluster Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187159-pioneer-league-cluster-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Asics Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Castro Valley Trojan Invitational,"Castro Valley, CA",,,https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Crystal Springs Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/169903-crystal-springs-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Inland Empire Challenge,"San Bernardino, CA",,,https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Reebok Manhattan HS Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Santa Clarita Valley  Invitational,"Castaic, CA",,,https://ca.milesplit.com/meets/177974-santa-clarita-valley-cc-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Springview Invitational,"Rocklin, CA",,,https://ca.milesplit.com/meets/177888-springview-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,The Other Meet,"Sacramento, CA",,,https://ca.milesplit.com/meets/186420-the-other-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Woodlake Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/186499-woodlake-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/11,Yoshaany Rahm Invitational,"Ukiah, CA",,,https://ca.milesplit.com/meets/186416-yoshaany-rahm-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/10,AAA All Comers Meet,"San Francisco, CA",,,https://ca.milesplit.com/meets/186418-aaa-all-comers-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/10,Mt. Carmel Octoberfest,"San Diego, CA",,,https://ca.milesplit.com/meets/186421-mt-carmel-octoberfest-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=2,2014,10,outdoor,hs,2
10/10,Saints Small School Invitational,"San Diego, CA",,,https://ca.milesplit.com/meets/186497-saints-small-school-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/10,West Valley Coed Invitational,"Cottonwood, CA",,,https://ca.milesplit.com/meets/177897-west-valley-coed-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/9,Viewpoint Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/186397-viewpoint-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,BVL Center Meet #2,"Wheatland, CA",,,https://ca.milesplit.com/meets/186611-bvl-center-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,CAL League Meet #2,"Rocklin, CA",,,https://ca.milesplit.com/meets/186496-cal-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,Capital Valley Conference Center Meet #2,"Roseville, CA",,,https://ca.milesplit.com/meets/186495-capital-valley-conference-center-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,Central Sequoia League Cluster Meet,"Dinuba, CA",,,https://ca.milesplit.com/meets/186614-central-sequoia-league-cluster-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,Channel Islands League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/187268-channel-islands-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,Diablo Valley Athletic League # 1,"Concord, CA",,,https://ca.milesplit.com/meets/186417-diablo-valley-athletic-league-1-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,ESL Mini League,"Lindsay, CA",,,https://ca.milesplit.com/meets/186613-esl-mini-league-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/8,Garces Mini Meet 2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/186612-garces-mini-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/7,VOL #2,"Riverside, CA",,,https://ca.milesplit.com/meets/186494-vol-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/4,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/177790-artichoke-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Brea Invitational,"Brea, CA",,,https://ca.milesplit.com/meets/177959-brea-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/177962-central-park-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Clam Beach Invitational,"McKinleyville, CA",,,https://ca.milesplit.com/meets/186005-clam-beach-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Great American XC Festival,"Cary, NC",,,https://nc.milesplit.com/meets/179214-great-american-xc-festival-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Pacific Grove Invitational,"Pacific Grove, CA",,,https://ca.milesplit.com/meets/177963-pacific-grove-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Palos Verdes  Invitational,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Richard Brug Invitational/Atascadero Invitational,"Santa Margarita, CA",,,https://ca.milesplit.com/meets/177961-richard-brug-invitationalatascadero-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,San Gabriel Valley  One on One Challenge,"Walnut, CA",,,https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,State of Jefferson Invitational,"Ashland, OR",,,https://or.milesplit.com/meets/182532-state-of-jefferson-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/4,Staub Barnes Invitational,"La Crescenta, CA",,,https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/3,Desert Twilight XC Festival,"Casa Grande, AZ",,,https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,BVL Center Meet #1,"Riverside, CA",,,https://ca.milesplit.com/meets/185799-bvl-center-meet-1-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Century League Cluster Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Empire League Cluster Meet,"Fullerton, CA",,,https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Mid-Valley League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/185798-mid-valley-league-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,NAL Center Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/185797-nal-center-meet-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Salinas City Championships,"Salinas, CA",,,https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Santa Fe League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/185535-santa-fe-league-meet-2-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Southwestern League Cluster #1,"Riverside, CA",,,https://ca.milesplit.com/meets/185469-southwestern-league-cluster-1-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,Trinity League Preview,"Riverside, CA",,,https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
10/1,WBAL #1,"Brisbane, CA",,,https://ca.milesplit.com/meets/185442-wbal-1-2014/results,https://ca.milesplit.com/results/?year=2014&month=10&season=outdoor&level=hs&page=3,2014,10,outdoor,hs,3
11/29,CIF State  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/22,CIF LA City Section Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/177858-cif-la-city-section-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/22,CIF North Coast Section Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/22,CIF San Diego Section Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/22,CIF Southern Section Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/22,Cross Country Coaches National Youth Championships,"Nashville, TN",,,https://tn.milesplit.com/meets/178042-cross-country-coaches-national-youth-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/20,CIF Central Section Final,"Fresno, CA",,,https://ca.milesplit.com/meets/177861-cif-central-section-final-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/15,CIF Central Coast Section,"Salinas, CA",,,https://ca.milesplit.com/meets/177859-cif-central-coast-section-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
