race_url,race
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554668/formatted/,JV Boys Black
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554669/formatted/,JV Girls Black
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554677/formatted/,Teal JV Boys
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554678/formatted/,Teal JV Boys B
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554676/formatted/,Teal JV Girls
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554675/formatted/,Teal Varsity Boys
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554674/formatted/,Teal Varsity Girls
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554671/formatted/,Varsity Boys Black
https://ca.milesplit.com/meets/286744-jaguar-kit-carson-invitational-2017/results/554672/formatted/,Varsity Girls Black
https://ca.milesplit.com/meets/287462-mtal-center-meet-2017/results/554360/formatted/,Fresh Results
https://ca.milesplit.com/meets/287462-mtal-center-meet-2017/results/554361/formatted/,JV Results
https://ca.milesplit.com/meets/287462-mtal-center-meet-2017/results/554362/formatted/,Varsity Results
https://ca.milesplit.com/meets/286749-34th-mariner-invite-2017/results/555642/formatted/,Coaches Race
https://ca.milesplit.com/meets/286749-34th-mariner-invite-2017/results/555645/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/286749-34th-mariner-invite-2017/results/555644/formatted/,JV Results
https://ca.milesplit.com/meets/286749-34th-mariner-invite-2017/results/555646/formatted/,Open Results
https://ca.milesplit.com/meets/286749-34th-mariner-invite-2017/results/555643/formatted/,Varsity Results
https://ca.milesplit.com/meets/286747-flat-sac-invitational-2017/results/555648/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/286747-flat-sac-invitational-2017/results/555649/formatted/,JV Results
https://ca.milesplit.com/meets/286747-flat-sac-invitational-2017/results/555647/formatted/,Varsity
https://ca.milesplit.com/meets/294828-palomares-league-finals-2017/results/557879/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/294828-palomares-league-finals-2017/results/557877/formatted/,JV
https://ca.milesplit.com/meets/294828-palomares-league-finals-2017/results/557875/formatted/,Varsity
https://ca.milesplit.com/meets/294824-prep-league-finals-2017/results/557717/formatted/,Boys JV
https://ca.milesplit.com/meets/294824-prep-league-finals-2017/results/557716/formatted/,Boys Varsity
https://ca.milesplit.com/meets/294824-prep-league-finals-2017/results/557715/formatted/,Girls JV
https://ca.milesplit.com/meets/294824-prep-league-finals-2017/results/557714/formatted/,Girls Varsity
https://ca.milesplit.com/meets/294845-palo-alto-city-meet-2017/results/557815/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/294845-palo-alto-city-meet-2017/results/557813/formatted/,JV
https://ca.milesplit.com/meets/294845-palo-alto-city-meet-2017/results/557814/formatted/,Varsity
https://ca.milesplit.com/meets/295961-mission-valley-league-finals-2017/results/560072/formatted/,FR/SO Boys
https://ca.milesplit.com/meets/295961-mission-valley-league-finals-2017/results/560071/formatted/,JV Boys
https://ca.milesplit.com/meets/295961-mission-valley-league-finals-2017/results/560070/formatted/,JV Girls
https://ca.milesplit.com/meets/295961-mission-valley-league-finals-2017/results/560068/formatted/,Varsity Boys
https://ca.milesplit.com/meets/295961-mission-valley-league-finals-2017/results/560069/formatted/,Varsity Girls
https://ca.milesplit.com/meets/294842-cmc-meet-4-fort-bragg-vs-lower-lake-2017/results/557807/formatted/,JV
https://ca.milesplit.com/meets/294842-cmc-meet-4-fort-bragg-vs-lower-lake-2017/results/557806/formatted/,Varsity
https://ca.milesplit.com/meets/294843-cmc-meet-4-fort-bragg-vs-middletown-2017/results/557809/formatted/,JV
https://ca.milesplit.com/meets/294843-cmc-meet-4-fort-bragg-vs-middletown-2017/results/557808/formatted/,Varsity
https://ca.milesplit.com/meets/287745-wacc-center-meet-4-2017/results/557812/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/287745-wacc-center-meet-4-2017/results/557811/formatted/,JV
https://ca.milesplit.com/meets/287745-wacc-center-meet-4-2017/results/557810/formatted/,Varsity
https://ca.milesplit.com/meets/294665-city-league-cluster-3-2017/results/556472/formatted/,JV
https://ca.milesplit.com/meets/294665-city-league-cluster-3-2017/results/556471/formatted/,Varsity
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558873/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558870/formatted/,Boys JV
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558875/formatted/,Boys Varsity
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558872/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558871/formatted/,Girls JV
https://ca.milesplit.com/meets/292283-empire-league-finals-2017/results/558874/formatted/,Girls Varsity
https://ca.milesplit.com/meets/287695-pvl-finals-2017/results/557849/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/287695-pvl-finals-2017/results/557847/formatted/,Varsity
https://ca.milesplit.com/meets/286754-rich-parris-twilight-invitational-2017/results/557888/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/286754-rich-parris-twilight-invitational-2017/results/557889/formatted/,JV
https://ca.milesplit.com/meets/286754-rich-parris-twilight-invitational-2017/results/557890/formatted/,Varsity
https://ca.milesplit.com/meets/294850-san-joaquin-league-finals-2017/results/557869/formatted/,JV
https://ca.milesplit.com/meets/294850-san-joaquin-league-finals-2017/results/557868/formatted/,Varsity
https://ca.milesplit.com/meets/287723-coastal-quad-meet-2017/results/557836/formatted/,JV
https://ca.milesplit.com/meets/287723-coastal-quad-meet-2017/results/557835/formatted/,Varsity
https://ca.milesplit.com/meets/284409-citrus-league-1-2017/results/539474/formatted/,Varsity Results
https://ca.milesplit.com/meets/284409-citrus-league-1-2017/results/539475/formatted/,Varsity Results
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537628/formatted/,Freshman Black Results
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537545/formatted/,Freshman Red Results
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537624/formatted/,JV BLACK
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537543/formatted/,JV Red Results
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537633/formatted/,seeded varsity
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537626/formatted/,sophomore black (boys only)
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537544/formatted/,Sophomore Red Results
https://ca.milesplit.com/meets/286671-cool-breeze-evening-invitational-2017/results/537630/formatted/,unseeded varsity
https://ca.milesplit.com/meets/287773-cvc-finals-2017/results/556973/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/287773-cvc-finals-2017/results/556972/formatted/,Varsity
https://ca.milesplit.com/meets/294851-mcfarland-usa-invitational-2017/results/557883/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/294851-mcfarland-usa-invitational-2017/results/557884/formatted/,JV
https://ca.milesplit.com/meets/294851-mcfarland-usa-invitational-2017/results/557886/formatted/,Varsity
https://ca.milesplit.com/meets/287798-palomar-cluster-2-2017/results/556995/formatted/,Frosh Boys
https://ca.milesplit.com/meets/287798-palomar-cluster-2-2017/results/556992/formatted/,JV
https://ca.milesplit.com/meets/287798-palomar-cluster-2-2017/results/556993/formatted/,Varsity
https://ca.milesplit.com/meets/287800-sfl-championships-2017/results/556989/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/287800-sfl-championships-2017/results/556990/formatted/,Varsity
https://ca.milesplit.com/meets/287802-trinity-invitational-2017/results/557841/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/287802-trinity-invitational-2017/results/557839/formatted/,Boys Varsity
https://ca.milesplit.com/meets/287802-trinity-invitational-2017/results/557002/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/287802-trinity-invitational-2017/results/557840/formatted/,Girls Varsity
https://ca.milesplit.com/meets/286758-ventura-county-championships-2017/results/557731/formatted/,JV Boys
https://ca.milesplit.com/meets/286758-ventura-county-championships-2017/results/557632/formatted/,JV Girls
https://ca.milesplit.com/meets/286758-ventura-county-championships-2017/results/557631/formatted/,Varsity Boys
https://ca.milesplit.com/meets/286758-ventura-county-championships-2017/results/557493/formatted/,Varsity Girls
https://ca.milesplit.com/meets/288021-mbl-championships-2017/results/557743/formatted/,JV Results
https://ca.milesplit.com/meets/288021-mbl-championships-2017/results/557742/formatted/,Varsity Results
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559075/formatted/,Gabilan Boys Frosh/Soph
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559073/formatted/,Gabilan Boys JV
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559071/formatted/,Gabilan Boys Varsity
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559076/formatted/,Gabilan Girls Frosh/Soph
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559074/formatted/,Gabilan Girls JV
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559072/formatted/,Gabilan Girls Varsity
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559069/formatted/,Pacific Boys Frosh/Soph
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559067/formatted/,Pacific Boys JV
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559065/formatted/,Pacific Boys Varsity
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559070/formatted/,Pacific Girls Frosh/Soph
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559068/formatted/,Pacific Girls JV
https://ca.milesplit.com/meets/295172-mbl-gabilan-pacific-championships-2017/results/559066/formatted/,Pacific Girls Varsity
https://ca.milesplit.com/meets/287718-cal-championships-2017/results/557844/formatted/,Frosh/Soph/JV
https://ca.milesplit.com/meets/287718-cal-championships-2017/results/557845/formatted/,Varsity
https://ca.milesplit.com/meets/294847-raiders-regional-meet-2017/results/557862/formatted/,JV
https://ca.milesplit.com/meets/294847-raiders-regional-meet-2017/results/557859/formatted/,Varsity
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557774/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557773/formatted/,Boys JV
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557772/formatted/,Boys Varsity
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557777/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557776/formatted/,Girls JV
https://ca.milesplit.com/meets/294829-sunset-league-finals-2017/results/557775/formatted/,Girls Varsity
https://ca.milesplit.com/meets/287759-1st-annual-tulare-kings-county-championship-2017/results/557870/formatted/,Boys JV
https://ca.milesplit.com/meets/287759-1st-annual-tulare-kings-county-championship-2017/results/557873/formatted/,Boys Varsity
https://ca.milesplit.com/meets/287759-1st-annual-tulare-kings-county-championship-2017/results/557871/formatted/,Girls JV
https://ca.milesplit.com/meets/287759-1st-annual-tulare-kings-county-championship-2017/results/557872/formatted/,Girls Varsity
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557801/formatted/,Boys Frosh Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557804/formatted/,Boys Frosh/Soph Small Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557788/formatted/,Boys JV Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557790/formatted/,Boys JV Small Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557797/formatted/,Boys Soph Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557778/formatted/,Boys Sweepstakes
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557780/formatted/,Boys Varsity Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557782/formatted/,Boys Varsity Small Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557802/formatted/,Girls Frosh Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557805/formatted/,Girls Frosh/Soph Small Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557789/formatted/,Girls JV Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557791/formatted/,Girls JV Small Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557798/formatted/,Girls Soph Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557779/formatted/,Girls Sweepstakes
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557781/formatted/,Girls Varsity Large Schools
https://ca.milesplit.com/meets/286756-apache-invitational-2017/results/557784/formatted/,Girls Varsity Small Schools
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558881/formatted/,Boys DAL Frosh/Soph
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558879/formatted/,Boys DAL Varsity 1
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558880/formatted/,Boys DAL Varsity 2
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558878/formatted/,Boys EC Frosh/Soph
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558882/formatted/,Boys EC Frosh/Soph 2
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558876/formatted/,Boys EC Varsity 1
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558877/formatted/,Boys EC Varsity 2
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558888/formatted/,Girls DAL JV
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558886/formatted/,Girls DAL Varsity 1
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558887/formatted/,Girls DAL Varsity 2
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558885/formatted/,Girls EC JV
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558883/formatted/,Girls EC Varsity 1
https://ca.milesplit.com/meets/287706-scval-finals-2017/results/558884/formatted/,Girls EC Varsity 2
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559214/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559213/formatted/,JV Girls
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559212/formatted/,Reserve Boys
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559208/formatted/,Reserve Girls
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559216/formatted/,Varsity Boys
https://ca.milesplit.com/meets/295248-bval-championships-ccs-2017/results/559215/formatted/,Varsity Girls
https://ca.milesplit.com/meets/287762-ncc-avocado-east-league-cluster-2-2017/results/556976/formatted/,JV
https://ca.milesplit.com/meets/287762-ncc-avocado-east-league-cluster-2-2017/results/556978/formatted/,Varsity
https://ca.milesplit.com/meets/286757-oak-trail-invitational-5k-2017/results/557003/formatted/,2 Mile Middle School
https://ca.milesplit.com/meets/286757-oak-trail-invitational-5k-2017/results/557004/formatted/,5k Middle School
https://ca.milesplit.com/meets/286757-oak-trail-invitational-5k-2017/results/557005/formatted/,Fresh/Soph Results
https://ca.milesplit.com/meets/286757-oak-trail-invitational-5k-2017/results/557006/formatted/,Varsity Results
https://ca.milesplit.com/meets/294826-citrus-belt-league-finals-2017/results/557770/formatted/,Boys JV
https://ca.milesplit.com/meets/294826-citrus-belt-league-finals-2017/results/557768/formatted/,Boys Varsity
https://ca.milesplit.com/meets/294826-citrus-belt-league-finals-2017/results/557771/formatted/,Girls JV
https://ca.milesplit.com/meets/294826-citrus-belt-league-finals-2017/results/557769/formatted/,Girls Varsity
https://ca.milesplit.com/meets/287812-deanza-league-finals-2017/results/557970/formatted/,Boys JV
https://ca.milesplit.com/meets/287812-deanza-league-finals-2017/results/557967/formatted/,Boys Varsity
https://ca.milesplit.com/meets/287812-deanza-league-finals-2017/results/557969/formatted/,Girls JV
https://ca.milesplit.com/meets/287812-deanza-league-finals-2017/results/557968/formatted/,Girls Varsity
https://ca.milesplit.com/meets/287813-delta-league-championship-2017/results/557646/formatted/,JV Results
https://ca.milesplit.com/meets/287813-delta-league-championship-2017/results/557616/formatted/,Varsity Results
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557848/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557864/formatted/,Boys JV
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557853/formatted/,Boys Varsity Large Schools
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557860/formatted/,Boys Varsity Small Schools
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557850/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557855/formatted/,Girls Varsity Large Schools
https://ca.milesplit.com/meets/286760-john-seaman-invitational-2017/results/557858/formatted/,Girls Varsity Small Schools
https://ca.milesplit.com/meets/286666-ucsb-gaucho-invitational-2017/results/536734/formatted/,College Results
https://ca.milesplit.com/meets/286666-ucsb-gaucho-invitational-2017/results/536756/formatted/,HS Results
https://ca.milesplit.com/meets/284763-mvl-cluster-2017/results/541686/formatted/,Frosh/Soph Boys Results
https://ca.milesplit.com/meets/284763-mvl-cluster-2017/results/541692/formatted/,JV Results
https://ca.milesplit.com/meets/284763-mvl-cluster-2017/results/541693/formatted/,Varsity Results
https://ca.milesplit.com/meets/284158-wolf-pack-invite-2017/results/537290/formatted/,Freshman Results
https://ca.milesplit.com/meets/284158-wolf-pack-invite-2017/results/537292/formatted/,Junior Results
https://ca.milesplit.com/meets/284158-wolf-pack-invite-2017/results/537293/formatted/,Senior Results
https://ca.milesplit.com/meets/284158-wolf-pack-invite-2017/results/537291/formatted/,Sophomore Results
https://ca.milesplit.com/meets/291282-mvl-williams-2017/results/539730/formatted/,JV Results
https://ca.milesplit.com/meets/291282-mvl-williams-2017/results/539729/formatted/,Varsity Results
https://ca.milesplit.com/meets/287702-twin-rivers-championship-2017/results/558335/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/287702-twin-rivers-championship-2017/results/558336/formatted/,Middle School Results
https://ca.milesplit.com/meets/287702-twin-rivers-championship-2017/results/558334/formatted/,Varsity Results
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557830/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557827/formatted/,Boys JV
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557826/formatted/,Boys Varsity
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557831/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557829/formatted/,Girls JV
https://ca.milesplit.com/meets/286759-3rd-annual-rebel-invitational-2017/results/557825/formatted/,Girls Varsity
https://ca.milesplit.com/meets/290430-palomares-league-cluster-1-2017/results/537297/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/290430-palomares-league-cluster-1-2017/results/537294/formatted/,JV Results
https://ca.milesplit.com/meets/290430-palomares-league-cluster-1-2017/results/537295/formatted/,Varsity Results
https://ca.milesplit.com/meets/289992-kim-duyst-xc-invitational-2017/results/535793/formatted/,College Results
https://ca.milesplit.com/meets/289992-kim-duyst-xc-invitational-2017/results/535613/formatted/,Varsity Results
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536937/formatted/,Frosh Boys
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536941/formatted/,Frosh Girls
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536938/formatted/,Junior Boys
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536942/formatted/,Junior Girls
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536939/formatted/,Senior Boys
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536943/formatted/,Senior Girls
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536940/formatted/,Soph Boys
https://ca.milesplit.com/meets/286668-monte-vista-invitational-2017/results/536944/formatted/,Soph Girls
https://ca.milesplit.com/meets/284412-hickey-park-open-2017/results/537717/formatted/,Frosh/Soph
https://ca.milesplit.com/meets/284412-hickey-park-open-2017/results/537715/formatted/,middle school
https://ca.milesplit.com/meets/284412-hickey-park-open-2017/results/537718/formatted/,Varsity Results
https://ca.milesplit.com/meets/286704-las-plumas-invitational-2017/results/537575/formatted/,FR/SO Results
https://ca.milesplit.com/meets/286704-las-plumas-invitational-2017/results/537574/formatted/,Varsity Results
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/536827/formatted/,Freshman Boys
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/537255/formatted/,Freshman Girls
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/537257/formatted/,JV Results
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/537256/formatted/,Sophomore Results
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/537048/formatted/,Varsity Boys
https://ca.milesplit.com/meets/284289-great-cow-run-2017/results/537049/formatted/,Varsity Girls
https://ca.milesplit.com/meets/286707-seaside-invitational-2017/results/537634/formatted/,Freshman Results
https://ca.milesplit.com/meets/286707-seaside-invitational-2017/results/537636/formatted/,Junior Results
https://ca.milesplit.com/meets/286707-seaside-invitational-2017/results/537637/formatted/,Senior Results
https://ca.milesplit.com/meets/286707-seaside-invitational-2017/results/537635/formatted/,Sophomore Results
https://ca.milesplit.com/meets/284394-mt-baldy-league-1-2017/results/537272/formatted/,JV Results
https://ca.milesplit.com/meets/284394-mt-baldy-league-1-2017/results/537271/formatted/,Varsity Results
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538623/formatted/,Freshmen Division 1
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538622/formatted/,Freshmen Division 2
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538621/formatted/,Freshmen Division 3
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538631/formatted/,Junior Division 1
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538630/formatted/,Junior Division 2
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538629/formatted/,Junior Division 3
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538636/formatted/,Senior Division 1
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538635/formatted/,Senior Division 2
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538634/formatted/,Senior Division 3
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538627/formatted/,Sophomore Division 1
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538626/formatted/,Sophomore Division 2
https://ca.milesplit.com/meets/284462-laguna-hills-invitational-2017/results/538625/formatted/,Sophomore Division 3
https://nv.milesplit.com/meets/284469-larry-burgess-invitational-2017/results/538321/formatted/,Frosh/Soph Results
https://nv.milesplit.com/meets/284469-larry-burgess-invitational-2017/results/538329/formatted/,Varsity B Results
https://nv.milesplit.com/meets/284469-larry-burgess-invitational-2017/results/538325/formatted/,Varsity Large School Results
https://nv.milesplit.com/meets/284469-larry-burgess-invitational-2017/results/538327/formatted/,Varsity Small School Results
https://ca.milesplit.com/meets/286711-nevada-unionasics-cc-invitational-2017/results/538281/formatted/,Fresh/Soph Results
https://ca.milesplit.com/meets/286711-nevada-unionasics-cc-invitational-2017/results/538283/formatted/,JV Results
https://ca.milesplit.com/meets/286711-nevada-unionasics-cc-invitational-2017/results/538280/formatted/,Varsity Results
https://ca.milesplit.com/meets/290613-pat-hadley-memorial-invitational-2017/results/538540/formatted/,Frosh Results
https://ca.milesplit.com/meets/290613-pat-hadley-memorial-invitational-2017/results/538541/formatted/,Junior Results
https://ca.milesplit.com/meets/290613-pat-hadley-memorial-invitational-2017/results/538537/formatted/,Senior Results
https://ca.milesplit.com/meets/290613-pat-hadley-memorial-invitational-2017/results/538543/formatted/,Sophomore Results
https://ca.milesplit.com/meets/291822-pal-1-2017/results/542425/formatted/,FR/SO Boys
https://ca.milesplit.com/meets/291822-pal-1-2017/results/542424/formatted/,Open Results
https://ca.milesplit.com/meets/291822-pal-1-2017/results/542422/formatted/,Varsity Results
https://ca.milesplit.com/meets/291958-psal-1-2017/results/542965/formatted/,Varsity Results
https://ca.milesplit.com/meets/291958-psal-1-2017/results/542966/formatted/,Varsity Results
https://ca.milesplit.com/meets/284446-chieftain-invitational-2017/results/538320/formatted/,Fresh/Soph Results
https://ca.milesplit.com/meets/284446-chieftain-invitational-2017/results/538322/formatted/,JV Results
https://ca.milesplit.com/meets/284446-chieftain-invitational-2017/results/538323/formatted/,Varsity Results
https://ca.milesplit.com/meets/284406-mustang-invitational-2017/results/538644/formatted/,JV Blue
https://ca.milesplit.com/meets/284406-mustang-invitational-2017/results/538647/formatted/,JV Blue 2
https://ca.milesplit.com/meets/284406-mustang-invitational-2017/results/538645/formatted/,JV Silver
https://ca.milesplit.com/meets/284406-mustang-invitational-2017/results/538640/formatted/,Varsity Blue Results
https://ca.milesplit.com/meets/284406-mustang-invitational-2017/results/538642/formatted/,Varsity Silver Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/537541/formatted/,Friday FR Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/537539/formatted/,Friday JR Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/537540/formatted/,Friday SO Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/537542/formatted/,Friday SR Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/538584/formatted/,Saturday FR Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/538589/formatted/,Saturday JR Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/538586/formatted/,Saturday SO Results
https://ca.milesplit.com/meets/286709-rosemead-invitational-2017/results/538591/formatted/,Saturday SR Results
https://hi.milesplit.com/meets/284424-iolani-cross-country-invitational-2017/results/538597/formatted/,Intermediate Results
https://hi.milesplit.com/meets/284424-iolani-cross-country-invitational-2017/results/538598/formatted/,Open Results
https://hi.milesplit.com/meets/284424-iolani-cross-country-invitational-2017/results/538599/formatted/,Varsity Results
https://ca.milesplit.com/meets/290588-jesuit-mcclatchy-davis-rio-americano-inderkum-2017/results/538268/formatted/,Fresh/Soph Results
https://ca.milesplit.com/meets/290588-jesuit-mcclatchy-davis-rio-americano-inderkum-2017/results/538266/formatted/,Varsity Results
https://ca.milesplit.com/meets/284460-kingsburg-2-mile-2017/results/538312/formatted/,Fresh Results
https://ca.milesplit.com/meets/284460-kingsburg-2-mile-2017/results/538309/formatted/,Junior Results
https://ca.milesplit.com/meets/284460-kingsburg-2-mile-2017/results/538307/formatted/,Senior Results
https://ca.milesplit.com/meets/284460-kingsburg-2-mile-2017/results/538311/formatted/,Soph Results
https://ca.milesplit.com/meets/284718-vol-meet-1-2017/results/539762/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/284718-vol-meet-1-2017/results/539764/formatted/,JV Results
https://ca.milesplit.com/meets/284718-vol-meet-1-2017/results/539763/formatted/,Varsity Results
https://ca.milesplit.com/meets/284719-wac-preseason-meet-2017/results/539766/formatted/,Frosh/Soph Results
