date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/12,Eastern League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/293743-eastern-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Golden Empire Center Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/287025-golden-empire-center-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Heritage League Meet #5,"Thousand Oaks, CA",,,https://ca.milesplit.com/meets/293711-heritage-league-meet-5-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Maranatha Christian Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/287035-maranatha-christian-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Mountain Pass League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/293703-mountain-pass-league-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Pac 8 Midseason Meet,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/293712-pac-8-midseason-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Pacific League Cluster,"Riverside, CA",,,https://ca.milesplit.com/meets/293737-pacific-league-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Pacific View League Meet #2,"Camarillo, CA",,,https://ca.milesplit.com/meets/293761-pacific-view-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Pioneer League Meet #2,"Torrance, CA",,,https://ca.milesplit.com/meets/293714-pioneer-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,San Gabriel Valley Cluster,"Cerritos, CA",,,https://ca.milesplit.com/meets/293721-san-gabriel-valley-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,"Scotts Valley, Mt. Madonna, Aptos @ St. Francis(Pinto Lake COUNT","Watsonville, CA",,,https://ca.milesplit.com/meets/287051-scotts-valley-mt-madonna-aptos-st-francispinto-lake-count-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,Suburban League Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/287056-suburban-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=3,2017.0,10.0,outdoor,hs,3.0
10/12,TCAA Cluster,"Elkins, WV",,,https://wv.milesplit.com/meets/293735-tcaa-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Arrowhead League #2,"California, CA",,,https://ca.milesplit.com/meets/286837-arrowhead-league-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Big 8 League Cluster #2,"Chino, CA",,,https://ca.milesplit.com/meets/293595-big-8-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,BVL #1,"Sutter, CA",,,https://ca.milesplit.com/meets/293594-bvl-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Citrus Belt Cluster,"San Bernardino, CA",,,https://ca.milesplit.com/meets/293464-citrus-belt-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,City League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/293603-city-league-cluster-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Desert Valley League Meet #2,"Palm Desert, CA",,,https://ca.milesplit.com/meets/286847-desert-valley-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Foothill/Tehachapi Dual,"Bakersfield, CA",,,https://ca.milesplit.com/meets/293601-foothilltehachapi-dual-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,HDN League #4 - Eureka,"Riverside, CA",,,https://ca.milesplit.com/meets/293593-hdn-league-4-eureka-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Inland Valley League Meet #2,"California, CA",,,https://ca.milesplit.com/meets/286855-inland-valley-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Mojave River League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293739-mojave-river-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Monache vs Tulare Western,"Riverside, CA",,,https://ca.milesplit.com/meets/286867-monache-vs-tulare-western-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Moore League Meet (SS),"Signal Hill, CA",,,https://ca.milesplit.com/meets/293742-moore-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,MVL Cluster,"Durham, CA",,,https://ca.milesplit.com/meets/286869-mvl-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,NAL Uprep/Lass/Yreka,"Redding, CA",,,https://ca.milesplit.com/meets/286870-nal-upreplassyreka-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,North vs Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/286877-north-vs-mira-monte-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Pacific View League Meet (SS),"Camarillo, CA",,,https://ca.milesplit.com/meets/293738-pacific-view-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Rio Hondo League Meet #2,"Crescent City, CA",,,https://ca.milesplit.com/meets/293599-rio-hondo-league-meet-2-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Rio Hondo League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293740-rio-hondo-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,Southwestern League Meet (SS),"Riverside, CA",,,https://ca.milesplit.com/meets/293741-southwestern-league-meet-ss-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,St. Michael's Prep Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/293467-st-michaels-prep-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,WACC #3,"Hayward, CA",,,https://ca.milesplit.com/meets/286900-wacc-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/11,WBAL #1,"Belmont, CA",,,https://ca.milesplit.com/meets/293425-wbal-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/10,Camino Del Meet,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/293398-camino-del-meet-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/10,PSAL #3,"Belmont, CA",,,https://ca.milesplit.com/meets/293351-psal-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/10,Roosevelt vs Fresno- pig run,"Fresno, CA",,,https://ca.milesplit.com/meets/293600-roosevelt-vs-fresno-pig-run-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/10,Western League JV Cluster 1,"San Diego, CA",,,https://ca.milesplit.com/meets/293604-western-league-jv-cluster-1-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/9,MVL Cluster,"Groveland, CA",,,https://ca.milesplit.com/meets/286458-mvl-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/286174-artichoke-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/286178-central-park-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/286181-clovis-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/286182-crystal-springs-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Falcon Invitational,"Henderson, NV",,,https://nv.milesplit.com/meets/286204-falcon-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Pacific Grove Invitational,"Pacific Grove, CA",,,https://ca.milesplit.com/meets/286228-pacific-grove-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Perris Valley XC Showdown,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/286231-perris-valley-xc-showdown-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Running Center So Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/286170-running-center-so-cal-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
10/7,Woodlake Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/286244-woodlake-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=10&season=outdoor&level=hs&page=4,2017.0,10.0,outdoor,hs,4.0
